time_s,state,roll_rad,pitch_rad,yaw_rad,body_x_m,body_y_m,body_z_m,com_x_m,com_y_m,support_margin_m,fr_foot_z_m,fr_lift_m,fl_force_n,fr_force_n,hl_force_n,hr_force_n,fr_q0,fr_q1,fr_q2,fr_qd0,fr_qd1,fr_qd2,max_abs_tau_nm,ik_residual_m
0.37000000,STAND,-0.00002592,-0.00248767,0.00005351,-0.00554612,0.00001166,0.31613930,-0.01314595,0.00015876,0.00905499,0.02069270,0.00000000,30.61779717,30.52443531,32.67496283,32.64983626,0.01006055,-0.77197634,1.52308104,0.00000000,-0.77297953,1.50050035,4.49468372,0.00000000
0.38000000,STAND,-0.00002650,-0.00230485,0.00005363,-0.00539511,0.00001194,0.31614688,-0.01299919,0.00015902,0.00896648,0.02068390,0.00000000,30.72877057,30.63345784,32.56132993,32.53457985,0.01019879,-0.77218360,1.52310540,0.00000000,-0.77297953,1.50050035,4.46899825,0.00000000
0.39000000,STAND,-0.00002707,-0.00215044,0.00005378,-0.00526641,0.00001222,0.31615140,-0.01287345,0.00015929,0.00889202,0.02067670,0.00000000,30.80210510,30.70503480,32.48927281,32.46109425,0.01033305,-0.77234167,1.52312772,0.00000000,-0.77297953,1.50050035,4.45158968,0.00000000
0.40000000,STAND,-0.00002762,-0.00202541,0.00005396,-0.00516089,0.00001250,0.31615287,-0.01276966,0.00015956,0.00883206,0.02067112,0.00000000,30.83970728,30.74111612,32.45701958,32.42763327,0.01046237,-0.77245145,1.52314775,0.00000000,-0.77297953,1.50050035,4.44216740,0.00000000
0.41000000,STAND,-0.00002811,-0.00193000,0.00005415,-0.00507889,0.00001277,0.31615136,-0.01268823,0.00015981,0.00878673,0.02066713,0.00000000,30.84401101,30.74416369,32.46209211,32.43173425,0.01058590,-0.77251474,1.52316536,0.00000000,-0.77297953,1.50050035,4.44029471,0.00000000
0.42000000,STAND,-0.00002854,-0.00186383,0.00005434,-0.00502022,0.00001301,0.31614697,-0.01262903,0.00016004,0.00875581,0.02066468,0.00000000,30.81786386,30.71703864,32.50140265,32.47031548,0.01070290,-0.77253418,1.52318048,0.00000000,-0.77297953,1.50050035,4.44540819,0.00000000
0.43000000,STAND,-0.00002890,-0.00182590,0.00005451,-0.00498421,0.00001322,0.31613988,-0.01259152,0.00016025,0.00873882,0.02066368,0.00000000,30.76443644,30.66291208,32.57136681,32.53979015,0.01081278,-0.77251308,1.52319310,0.00000000,-0.77297953,1.50050035,4.45683974,0.00000000
0.44000000,STAND,-0.00002917,-0.00181476,0.00005467,-0.00496978,0.00001340,0.31613031,-0.01257470,0.00016042,0.00873501,0.02066402,0.00000000,30.68714535,30.58518987,32.66802482,32.63618862,0.01091506,-0.77245532,1.52320321,0.00000000,-0.77297953,1.50050035,4.47383989,0.00000000
0.45000000,STAND,-0.00002937,-0.00182849,0.00005479,-0.00497547,0.00001354,0.31611853,-0.01257726,0.00016056,0.00874343,0.02066559,0.00000000,30.58958225,30.48744365,32.78716398,32.75528196,0.01100941,-0.77236523,1.52321081,0.00000000,-0.77297953,1.50050035,4.49560142,0.00000000
0.46000000,STAND,-0.00002949,-0.00186484,0.00005490,-0.00499954,0.00001365,0.31610483,-0.01259757,0.00016067,0.00876293,0.02066823,0.00000000,30.47544423,30.37334336,32.92443662,32.89270112,0.01109563,-0.77224743,1.52321593,0.00000000,-0.77297953,1.50050035,4.52128219,0.00000000
