time_s,state,roll_rad,pitch_rad,yaw_rad,body_x_m,body_y_m,body_z_m,com_x_m,com_y_m,support_margin_m,fr_foot_z_m,fr_lift_m,fl_force_n,fr_force_n,hl_force_n,hr_force_n,fr_q0,fr_q1,fr_q2,fr_qd0,fr_qd1,fr_qd2,max_abs_tau_nm,ik_residual_m
0.37000000,STAND,0.00057247,-0.00438318,0.00007003,-0.00495705,-0.00090238,0.31729826,-0.01319773,-0.00068325,0.00934636,0.02082182,0.00000000,28.55047477,27.51283376,29.61628989,31.08975513,0.00126307,-0.77996698,1.52047971,0.00000000,-0.77297953,1.50050035,4.21062185,0.00000000
0.38000000,STAND,0.00059986,-0.00429338,0.00005381,-0.00486835,-0.00091473,0.31730101,-0.01311109,-0.00069475,0.00929456,0.02081383,0.00000000,28.55582038,27.61281346,29.53616092,31.06317937,0.00132089,-0.78013808,1.52051080,0.00000000,-0.77297953,1.50050035,4.20450601,0.00000000
0.39000000,STAND,0.00062549,-0.00422607,0.00003873,-0.00479800,-0.00092680,0.31730134,-0.01304175,-0.00070608,0.00925425,0.02080727,0.00000000,28.53997207,27.67725236,29.49234404,31.06458956,0.00137828,-0.78026752,1.52053855,0.00000000,-0.77297953,1.50050035,4.20413878,0.00000000
0.40000000,STAND,0.00064845,-0.00418148,0.00002540,-0.00474625,-0.00093811,0.31729931,-0.01299001,-0.00071678,0.00922582,0.02080220,0.00000000,28.50547945,27.70766407,29.48320538,31.09122187,0.00143510,-0.78035680,1.52056184,0.00000000,-0.77297953,1.50050035,4.20905926,0.00000000
0.41000000,STAND,0.00066807,-0.00415924,0.00001428,-0.00471287,-0.00094825,0.31729502,-0.01295572,-0.00072645,0.00920928,0.02079862,0.00000000,28.45486607,27.70630852,29.50631348,31.14008752,0.00149110,-0.78040817,1.52057986,0.00000000,-0.77297953,1.50050035,4.21873787,0.00000000
0.42000000,STAND,0.00068394,-0.00415853,0.00000563,-0.00469724,-0.00095695,0.31728863,-0.01293836,-0.00073481,0.00920435,0.02079649,0.00000000,28.39060159,27.67606842,29.55857299,31.20805310,0.00154594,-0.78042454,1.52059211,0.00000000,-0.77297953,1.50050035,4.23259336,0.00000000
0.43000000,STAND,0.00069583,-0.00417807,-0.00000040,-0.00469840,-0.00096402,0.31728032,-0.01293705,-0.00074167,0.00921046,0.02079574,0.00000000,28.31508737,27.62032400,29.63636979,31.29191617,0.00159924,-0.78040933,1.52059839,0.00000000,-0.77297953,1.50050035,4.25000955,0.00000000
0.44000000,STAND,0.00070375,-0.00421623,-0.00000383,-0.00471505,-0.00096935,0.31727033,-0.01295062,-0.00074694,0.00922681,0.02079626,0.00000000,28.23064798,27.54282530,29.73571937,31.38847372,0.00165057,-0.78036637,1.52059872,0.00000000,-0.77297953,1.50050035,4.27035109,0.00000000
0.45000000,STAND,0.00070784,-0.00427107,-0.00000476,-0.00474567,-0.00097296,0.31725890,-0.01297766,-0.00075059,0.00925239,0.02079792,0.00000000,28.13952366,27.44756316,29.85241206,31.49458193,0.00169951,-0.78029977,1.52059332,0.00000000,-0.77297953,1.50050035,4.29297804,0.00000000
0.46000000,STAND,0.00070841,-0.00434042,-0.00000340,-0.00478854,-0.00097490,0.31724630,-0.01301655,-0.00075268,0.00928605,0.02080059,0.00000000,28.04386103,27.33864174,29.98215001,31.60720726,0.00174564,-0.78021380,1.52058263,0.00000000,-0.77297953,1.50050035,4.31725894,0.00000000
